label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
ineligible,1990-2000,19114,-0.0270251066416808,-0.32774620864259,0.316536141577774,0.137809235000544,-0.0616807499688748,1.71990005745562,NA,2.2788584906883,Inf,0.854707833116615,-0.015926349035683,0.0380720159178935,0.0294778086090466,-0.209812637746744,-0.0494899457417626,1.43142872851898,NA,5.32618775619918,Inf,-0.0501795751070348,1.36995515695067,NA,5.09417040358744,Inf,-0.0402533576649384,1.84477015323118,NA,NA,NA,0.0597248892894934,5.10257288857805e-4,0.00891081864695239
ineligible,1990-2000,17902,-0.134930141552658,-0.167633349451531,-0.103234381922906,0.387282055453613,0.0039883558236289,0.169593997180204,2.23030723030723,-0.490875490875491,0.615153615153615,1.03817003817004,0.254769206157943,0.0214193641978666,-0.0023315551770837,-0.136697739107378,3.32172775621617e-5,-0.10094552003602,1.24763619990995,-0.27662283221289,1.24763619990995,-0.0106713682295077,0.742064739157762,-0.266499057196732,0.297732437267321,-0.266499057196732,0.0260601753139067,-0.671296296296296,Inf,-0.753472222222222,Inf,-0.154823758994999,-0.0946957004812932,-0.10712105166714
eligible,1990-2000,10903,-0.0372149643523325,-0.105327626236896,0.254529619419974,-0.088023614513611,-0.380028642267498,0.109143932126471,-0.0624274772942931,1.66708091299939,-0.728196079743876,0.739227627142156,0.0480376499458594,0.122287899072056,0.0913175463216982,-0.0691061465498596,-0.401822002188268,0.158588617627926,-0.682571923743501,0.29298605399796,Inf,-0.420343079799064,0.184298937563204,-1,0.110628856147453,Inf,-0.385763839885909,0.136210546415885,-0.420606060606061,0.448484848484848,Inf,0.00585190539039227,-0.0412155974788539,-0.0137099157202817
ineligible,1990-2000,15624,0.253174187399154,-0.299447750387382,0.135988038476359,1.22788619378059,-0.213246161508594,3.18084582799604,-0.574495846388526,1.37492292969839,Inf,3.08978641570603,0.057910663364042,0.178380291880968,0.0711437382156755,-0.0571379824571708,-0.148368689965537,2.36822462601135,0.514212246216835,0.925307676105439,8.09132402512365,-0.0541929071517479,0.703298892692291,Inf,0.479757266248098,-0.352606196016457,-0.23455660709232,3.81451504127338,-0.5721549206048,1.54981646393344,125.534642022697,0.0914827036409718,-0.0764971827473395,0.0162755083171526
ineligible,1990-2000,15625,-0.0884635175824925,-0.310726479130281,0.356731331340244,0.907576645284681,-0.104521544223567,0.769608932729496,1.52233358638215,1.97650249976391,Inf,0.930543407173333,0.296709061349613,0.154378495293642,0.16798244766125,-0.366873439472571,-0.0796127825444312,0.764165857023793,0.160528093022539,1.16397592834619,1.22798800098628,-0.0676568699387725,0.659657329020536,0.225618012911353,1.10794252834876,1.40317257433599,-0.14552901375656,1.38404190541351,0.0904273845966657,0.736068248846406,1.59894489385007,-0.0666810905885959,-0.0709521897077948,-0.0812454441999035
ineligible,1990-2000,18904,0.0530663311491166,-0.0338330903794305,0.0969217527609169,-0.111773324066597,-0.0420307971391684,-0.141907660786864,0.213200302744488,0.49799487184772,3.71800117733967,9.53748122876643,0.0542899224183809,0.0171315516646539,-0.0858327038235464,0.0759090502007825,-0.0912413374320153,-0.0881277299803015,0.990023470162786,0.117781002936371,10.4951355726237,-0.0266429818422417,0.184762881755038,-0.510873626202559,2.42634253805845,NA,-0.168476472851511,-0.114550764779114,4.04077895122398,-0.0844112414049536,10.6469857375517,0.145531155352651,-0.0541920094385976,0.0514781576475805
ineligible,1990-2000,18905,-0.173462436567161,0.0122661624819364,0.0793639799428035,0.108503151190961,-0.134847708656219,0.0312691923873006,0.653175447135546,2.89367385794143,0.287569338634416,4.74192497969933,0.0425136453492257,-0.137573530402907,-0.195573076116303,0.0923209870278544,-0.0779646143427076,0.0209643317495894,0.35702117083531,2.81229820100841,4.44598982378976,-0.0425995224172982,0.740675551085408,Inf,0.966865029475037,0.966865029475037,-0.0826892097474001,-0.0460297417513792,-0.131890429968211,2.83099523817486,5.25387684446562,0.0348256308067601,-0.0795114234892962,-0.0127684185437079
ineligible,1990-2000,18410,-0.125926398342357,0.104058892872148,-0.0765208554799913,0.0860270207765559,-0.0588818508093362,0.456701074624931,0.725152133191819,1.28846711545854,Inf,0.535806167353693,0.238037751583639,-0.0537916792878488,-0.10329048454925,0.0745269945547414,-0.0565880543662051,0.380833305210339,2.21097136538969,1.30788566887384,7.83017125482165,-0.022066885572408,-0.151621451877269,Inf,1.2057842251191,Inf,-0.0800201147653262,0.501450357418515,1.31304514521231,1.31304514521231,6.71015048404102,-0.0395334993001655,-0.118060350080414,-0.0693730641254626
eligible,1990-2000,15803,0.140692541612724,-0.0446235795831283,0.120447167079394,-0.376274176734489,-0.260192427479013,-0.653137709167291,-0.659166216794802,0.492734441548004,9.22501349615592,20.5504553387239,-0.184952657625567,-0.02535037960226,-0.235482389608451,0.0211421394489491,-0.118385486094155,-0.560320336301993,2.03358323919072,0.617911060901715,18.634024853651,-0.0315327084114485,-0.258931919224383,NA,-1,NA,-0.130833066622972,-0.565025233365835,2.02721328678385,0.68178515932436,18.5927971061288,0.486066117683659,0.14067679558011,0.458099139124908
ineligible,1990-2000,18000,0.0697665398833967,-0.0740219625223127,0.0736657772006697,-0.0430731049486695,-0.0136046416264499,0.300583961697508,0.702183887752653,1.49100081134535,Inf,0.339247748035132,0.0580605348161309,0.00950104657154824,-5.9834592913814e-4,0.00139980624139562,-0.0163638506261236,-0.0145613909250745,0.408930851324875,2.18296670731201,Inf,-0.00824247468974073,-0.072644172286325,-0.072644172286325,0.987191059386446,Inf,-0.0310804272322917,0.0311089248459729,0.592666708531318,5.02802140679184,Inf,0.0101324847584284,-0.0171536420405146,-0.00740508842979395
ineligible,1990-2000,15622,-0.0672464773858734,-0.263644593934451,0.692665117822768,-0.149452130790904,-0.0924294833131734,0.302299559053625,0.310321938267507,1.71423830069698,Inf,2.14209852543739,0.202182717312529,0.231946441436146,0.231963815713304,-0.362707057297167,-0.0797373918233363,0.430335886468384,0.103401969561325,3.4136078782453,5.62041181736795,-0.0615649136704895,0.460610559524914,-0.641737032569361,1.86610373944511,2.2243667068757502,-0.1645874916833,0.677083333333333,1.72222222222222,Inf,Inf,-0.0793939393939394,-0.05465342859794,-0.0570928623748677
eligible,1990-2000,10501,-0.020249834678045,-0.0836957811369648,0.344160396031425,-0.167075121612003,-0.0264271944076482,0.536438152423816,0.0494740035051453,0.930660488494463,0.878006111535523,2.07444787490036,0.178129757962523,-0.00173788600792301,0.00840078770767614,-0.0249060593283429,-0.0189759014390915,0.340705233693521,1.51756511528608,1.74643467122118,1.51756511528608,-0.0160924901592095,0.16179941560848,Inf,1.75121597096189,6.33657592256503,-0.0259520799663587,0.601331470833088,0.139568214804064,NA,-0.0883454281567489,-0.0564761341391642,-0.0155989136648171,-0.0276140757694717
ineligible,1990-2000,19117,0.114966214052774,-0.301737109216305,0.0993988969934919,0.246271575727977,-0.101655920724465,0.9074641561097,-0.552286122798249,3.76815942303214,Inf,0.288254806440395,-0.328718300686574,0.538707667209336,0.265932316416044,-0.646375009843037,-0.0841823322102178,0.831951287170028,-0.277055465197331,1.39186794859109,5.8851860457397,-0.123201678188547,2.66348606219916,-0.548059839150004,313.568250571829,Inf,-0.0237315298446924,0.14730088575145,Inf,-0.592708185558235,26.5600794438928,0.556771144825496,-0.114336075055437,0.0750407619682314
eligible,1990-2000,19200,-0.123960873587027,-0.0531002638846853,0.285105514481991,-0.133661719985483,-0.146702545095112,0.453999011849429,-0.140564373271881,-0.545423872423869,Inf,1.35017017589838,0.208802457993021,0.0283413456074458,0.055955972931893,-0.0313658143252912,-0.148766166913051,0.343999076814864,0.0705985922580904,-0.616272906000684,3.15441009709259,-0.0625347791830808,0.247130776282735,-0.506123042539838,2.21020022349105,1.96326174476097,-0.251127479130934,0.390502558665972,0.47684479009867897,-0.898771134510858,3.80925686330729,-0.0564102835880941,-0.0169064678630781,-0.039151926594016
eligible,1990-2000,19600,0.178160244360902,0.0180065050750801,-0.0196797484365117,-0.166455530401667,-0.382183991348859,0.440753451573184,-0.18922305764411,0.598388829215897,Inf,21.2779391660971,0.0197159889404865,-0.0354784491921769,-0.245574930233385,0.179513853125966,-0.21958092813963,0.452630190007037,-0.194834183673469,0.587326895043732,63.4132653061224,-0.0457020669992872,0.621863354037267,2.00521739130435,0.202086956521739,Inf,-0.330482550787846,0.40317707825748,-0.621752265861027,0.786169855656261,61.4108761329305,0.34688543488631,-0.0667558528428094,0.169136683483802
gentrified,1990-2000,16300,-0.0606022741471949,-0.0727367378985458,0.419501785918572,-0.220222159597952,1.06042297204159,-0.116313084167019,2.11175496688742,-0.222061258278146,7.29801324503311,1.37086092715232,0.339928561423169,-0.100704786676176,-0.146881332301457,0.0814378272407774,0.760886172650878,-0.134652229747923,-0.523760330578512,-0.365013774104683,Inf,1.2241935483871,-0.132902044192367,NA,Inf,NA,0.562778071035367,-0.128382766832648,-0.557046979865772,-0.704697986577181,Inf,-0.083878006253592,-0.133517362315489,-0.107098358374148
eligible,1990-2000,16000,-0.270790020790021,0.47025641025641,0.093189964157706,-0.231896129348359,3.39903846153846,-0.233113147240571,-0.0615384615384616,0.876923076923077,0.407692307692308,4.76483516483516,0.115308508724591,0.0806100217864924,-0.0643482266236758,-0.23018619522287,1.20278196748785,-0.0872294071292821,Inf,NA,Inf,0.166666666666667,-0.0156249999999999,NA,NA,NA,1.56184615384615,-0.117390913180387,Inf,NA,Inf,-0.0843227937706466,-0.0149700598802394,-0.0604617826242769
ineligible,1990-2000,15300,0.0871017025814454,-0.243507493373446,0.0724437799950054,0.0759254774544837,-0.0487057470361208,1.79351627405913,0.298578110745718,0.338325565222748,Inf,1.83547082236458,0.358252513210764,0.0307368488644669,0.00308211588378956,-0.138254344541176,-0.0375652753054276,1.71048722417511,0.421645106334417,0.419074319523686,2.4119482552026,-0.0379122289888692,2.63372147237586,0.655101522256358,0.266827208884091,1.89642766394863,-0.0398462526044678,0.738930066132073,-0.0063256764959586,1.98102297051212,Inf,-0.0452284284429566,-0.0780930823752817,-0.073298913558336
ineligible,1990-2000,19106,0.0143149571379148,-0.239376594381258,0.331682042259002,0.792538660490432,-0.0805841891987548,0.15481397184683,0.199209395446074,2.1092834714149,Inf,2.35388643929634,0.0923045460803954,0.163474615233819,0.0501343390559917,-0.0778809771753016,-0.0512063887019733,0.236986243972323,0.660977172107683,1.38765468490479,1.62988052250383,-0.0188627378415284,-0.0230327332704332,-1,0.835486610934776,-0.048266201737523703,-0.067433883970779,0.417621225983532,Inf,1.80660363932093,3.51061299176578,0.0351779725538433,-0.0623897114669825,0.0103594543181459
ineligible,1990-2000,15802,0.207097477735426,0.101099659461988,0.0385196651547466,-0.30621921937495,-0.346540288517304,0.312709704220831,-0.288226662866432,0.785260987031701,15.6080445331166,13.7787420077379,5.0668000560173e-4,-0.0448399849910102,-0.168144318726602,0.0902318706836285,-0.198597530692997,0.40986654732975,-0.11662150664832,0.91485279294173,10.1053296307068,-0.0683795528505598,1.65637097383521,NA,0.271666955559407,6.12133495113268,-0.26303245204496,0.317091021350715,-0.13429383439724701,1.08768371474202,10.2075652054572,0.237137025749881,0.00486892259821083,0.152184908178152
ineligible,1990-2000,19109,-0.130214624458196,-0.164402538260901,0.125091996953171,0.673524491540677,-0.189478537491597,0.675770893719812,-0.0583347144271298,0.470838703745688,3.37201739730261,2.71607042908153,0.440912784128888,-9.97726514887736e-5,-0.0188726069739255,0.0732090365865659,-0.16224791054173,0.747695118744891,0.122607652155512,0.365386723403966,6.76934303903787,-0.146470725375403,0.799872446851119,0.421363100794173,0.281921441908973,6.58060320423559,-0.22683333510908,0.616317193980689,-0.146770352984454,1.50173371973992,7.05022171959168,0.00370031462214203,-0.0838722983147761,-0.0659921229252298
ineligible,1990-2000,15401,-0.0658907419594098,-0.30522213734064,0.100476963137399,0.379217095224815,-0.0251017231928576,0.0475262825098588,-0.254016497106459,0.0635898502821864,0.192976817827351,2.59410895317316,0.369956105311023,0.110419184525975,0.0957316336044338,-0.301565292628347,-0.0228402580857778,0.136791473396485,-0.196025327597141,0.103145869400375,1.98619164035348,-0.011024831530282,0.211195548624722,-0.844851125282914,-0.00655006255921675,-0.379404501131654,-0.114689996730489,0.338701040391677,2.05223837209302,NA,5.10447674418605,-0.0523931141180225,-0.0877890216387449,-0.0800011609956759
ineligible,1990-2000,18405,-0.0464125131589827,-0.259536892320081,0.134346465254287,0.433496629223462,-0.0280909654838283,0.37744740252588,0.952718556100158,0.490232582286963,Inf,0.754020878461896,0.247611596527969,0.023655966344392598,0.0238683701301998,-0.138756157662546,-0.0245202391575333,0.521046471433683,1.02806196191158,0.320908777823988,-0.239476764283159,-0.0262323320153253,0.684015650083045,Inf,0.346593396665671,0.114422121378486,-0.020593417613724,0.321491499595219,-0.119005666936521,0.174659110751306,-1,-0.0787755102040816,-0.0743986223464065,-0.0748292685910146
ineligible,1990-2000,18401,-0.161331422844581,-0.0939770144176509,0.079360026110464,0.460617186017644,-0.0490915858503144,0.168544435047557,0.454607593363574,0.791121290335744,Inf,1.13912881376996,0.128746020633691,-0.0315704286171555,-0.0536118017321026,0.0601377375361642,-0.052044883987452203,0.311775043936731,0.499171478784836,0.671298574497169,1.01138840070299,-0.0273239936405668,0.012483249876578,-1,0.548043887842181,4.41815360744763,-0.0723168512266154,0.456624983660843,0.701799485861182,0.701799485861182,0.607255069980006,-0.0418770524689064,-0.0932416026116745,-0.0715616670960714
ineligible,1990-2000,10801,-0.00212861915988738,-0.102305158381589,0.093810375151639,0.0362997688832863,-0.204216552861443,1.11282097874919,2.66404958677686,0.796275339193068,2.35871212121212,1.95204795280494,0.305534084554637,0.0101682619194716,-0.0386710526417915,0.053006982352353,-0.173232352048464,1.13156002460327,2.07726823397946,0.758438990845404,3.39609747711351,-0.133052446597817,1.34416972311425,Inf,0.740738703772088,4.22221611131626,-0.227133719676995,1.01022702156143,1.66972189803877,0.779814598692513,3.15290073028253,0.0226923551337883,-0.0875097737504128,-0.0408630224671417
gentrified,1990-2000,13700,0.0534808159774789,-0.189432181359761,0.341502097599049,-0.107416063229753,-0.269427366322571,0.0152065022966357,1.27145863644314,4.36890223159287,Inf,0.806842097170676,0.051106276954247,0.0648052468017769,-0.0194346067021285,0.0186472999735333,-0.470175807979787,0.0364954976005177,2.72348668280872,3.06198547215496,NA,-0.205256570713392,-0.0049553812183929,Inf,NA,NA,-0.492916893274286,0.0609322621662236,1.10900473933649,3.21800947867299,NA,0.0391945160669918,-0.0878329406678522,-0.0111957687437604
ineligible,1990-2000,11100,-0.0736980365722859,-0.194494891959255,0.427179500397792,-0.139635427463635,-0.0638900298893795,0.935657918950178,1.04971368301296,1.06472990047093,4.85632480860847,0.861312536069359,0.188240488483383,-0.0230306717794669,-0.0326951801385487,0.0550826678800726,-0.0575784371368883,1.07627883569014,2.4267040946756,0.566493300423131,3.89529156382228,-0.0490205098387751,1.54113622455889,5.01282937642103,0.202565875284206,4.01069114701753,-0.0835747797995692,0.560845610543433,-0.0995121477634038,Inf,3.50243926118298,-0.0296760518012247,-0.0111985529107665,-0.0149739992875523
ineligible,1990-2000,13202,-0.07607580383964,-0.144083467941724,0.339242554578285,-0.0748786594744595,-0.0948329363579041,4.01342838765008,-0.64449500554939,1.14043632075472,NA,3.51079163248564,0.329809986338728,0.0118562879560182,0.00930808184764888,-0.0189760893919525,-0.0758108295456839,2.38241044471644,-0.243931782945736,1.14792107117689,7.50576744186047,-0.0589100539940501,2.20232467532468,-0.766497159090909,0.961423863636364,Inf,-0.112841010679944,2.55246341463415,1.90656097560976,2.87541463414634,2.87541463414634,-0.051940689236604,-0.0653988550805799,-0.0611590126918134
ineligible,1990-2000,18301,-0.109864700082029,-0.141229979575372,0.0269959013069313,0.32561019482736,-0.0597773309293882,0.381179233286765,0.120883423286833,0.828284088858551,5.89205617184784,1.95486439733691,0.266227661500687,0.04617345009378,0.0265050710152353,-0.0851274632417339,-0.0420507965295903,0.169246245655212,1.62563091115218,0.919870485329263,1.27554678966522,-0.0317302236375137,0.293469059236716,Inf,1.30060162108595,Inf,-0.0927719036918207,0.245874199152555,0.930704857216807,0.655382756419985,0.351493400051765,-0.0374388384157339,-0.0681948200214261,-0.0550844060040156
eligible,1990-2000,10904,-0.102750789638337,-0.0483584214444595,-0.00413644013105176,0.347510888468631,-0.385689201983486,0.0881109289235533,Inf,4.20605497039329,3.51163709494946,-0.934692576852464,0.195823985127842,-0.0139861926715114,9.47933626059553e-4,-0.00137556365364528,-0.395598251524063,0.0950298813961889,Inf,9.29298353167818,0.852737035702073,-0.391797705978539,0.163439824843755,Inf,9.43898518983832,Inf,-0.389433375670603,0.0277404249348938,Inf,NA,-0.0893306288032455,-0.097584746326719,-0.0686027065417907,-0.0817935603138166
ineligible,1990-2000,18601,0.146868142828646,-0.330087590591792,0.0730246463664832,-0.0311536100816571,-0.0223629236027697,2.40906084656085,Inf,1.22900132275132,NA,0.704530423280423,-0.285432131495228,0.0417421602787457,0.0288685913964063,-0.491422158088825,-0.0215691056910569,2.31463414634146,NA,1.76219512195122,Inf,-0.0195116633965555,1.65151515151515,NA,1.38636363636364,Inf,-0.0714285714285714,Inf,NA,Inf,NA,0.142857142857143,0.0398191266788149,0.0528181659603722
ineligible,1990-2000,15629,0.642247967707924,-0.0839645671291408,-0.0674888903048883,0.186797581092647,-0.292570370979182,3.34715280834865,1.51858853182105,1.83605767448756,Inf,1.4961011342155,-0.0294410185000994,-0.445841615231719,-0.533709594478123,0.20718241251732,-0.228874713445629,2.28691983122363,Inf,1.71813067382688,2.80983889528193,-0.113950742240216,1.62335526315789,Inf,1.89473684210526,Inf,-0.242406227101163,2.18724780532882,Inf,1.51026490066225,2.17086092715232,0.179421822609972,-0.0642014519056261,0.0914350895507649
ineligible,1990-2000,15628,0.435728368663095,0.0697422920576027,-0.0174771963612804,-0.39734996779726,-0.373152689935808,2.33203033586646,-0.328838528245496,1.84273313764578,Inf,4.89110137982318,0.0701562215752957,-0.679267796144125,-0.793811451706188,0.234263627798734,-0.297778744100197,2.34139642312089,-0.315842012444681,1.48723445722081,2.54484056189377,-0.065684138907331,0.495286177940343,-1,-1,NA,-0.313545086661067,2.85938844645312,1.10076817478167,1.49022046158152,2.23002725774581,0.101695953728892,-0.369266229123142,0.0175501177792233
ineligible,1990-2000,15623,0.04927240557884,-0.268763253462821,0.185665989877737,0.87728127300552,-0.187469740299001,1.09449057676071,1.58352596464625,0.702782739239439,6.83966499616792,2.64606264893671,0.105252513918415,0.0540227312812831,-0.0253104126307229,-0.0421926179040466,-0.120661896454527,0.79265729905759,0.487737020074477,0.316075056219729,3.16715139322861,-0.0348245839260867,0.176324394989834,-0.529505080576404,1.82296951654157,1.11722713740618,-0.217646819369896,1.25850486268878,2.13449244320107,-0.138014578119707,4.74918155623796,0.0540646188653382,-0.0347969590334401,0.00902966448998213
ineligible,1990-2000,10201,-0.123924658572695,-0.233870383719027,0.16481051334183,0.200925832374609,-0.150078181982425,0.983672929722289,2.38428428802836,-0.150559294286216,NA,2.38428428802836,0.22268901522796,0.00513128467739593,0.00323723607180833,-0.0160364391725628,-0.12873692158356,1.15072876262184,2.60392387250147,-0.324264273905975,-1,-0.135889209886783,1.0365155915958,2.58552552033854,-0.551809309957682,NA,-0.102353875074074,2.39803569093999,NA,0.377582036867565,-1,-0.0654481820373888,-0.0708784694694206,-0.0689697761337133
eligible,1990-2000,13602,-0.381623374416644,0.0397029592675585,0.263772982366754,-0.336104267186306,0.0985924618495756,-0.00848298824700137,3.4731819153136,-0.403575744624854,Inf,2.28033340456331,0.0420943021521894,-0.202294708029197,-0.520267446763469,-0.326401925492542,1.56884063027732,-0.0263124917908605,NA,NA,NA,NA,0,NA,NA,NA,1.46394659234533,-0.0299276815743674,NA,NA,NA,-0.0297254615926829,-0.109077040427155,-0.0654444934300071
ineligible,1990-2000,19300,0.144186533972365,-0.192666267937885,0.152207310423617,-0.194815929708251,-0.47551852508394,0.266569112587406,0.534214768149504,4.59025624022087,-0.646726862597154,-0.123699100728005,-0.0381568468664964,-0.138328876712356,-0.0462892759239901,0.0954307399208974,-0.462309381253731,0.324584012907079,0.0488978127514451,3.80264566278134,0.135825699247787,-0.0585444203805958,-0.0154560959619758,NA,NA,Inf,-0.492114475135098,0.332636159552197,0.0397600199231092,3.76080595202889,-0.350149987548057,0.0309956307981966,0.0533336641717462,0.0324878331404786
ineligible,1990-2000,16600,-0.455040322580645,0.071,0.278227848101266,-0.24854274611399,-0.0642924274973147,0.192432228915663,0.229464285714286,1.07825,NA,0.1654296875,0.0275132648817822,0.266328990732344,0.0220788043478262,-0.0248247663551402,-0.0723808959320247,0.206680445679804,-0.0583707504810775,0.743015844854175,0.883258499037845,-0.0454628114202581,1.23076923076923,Inf,0.487179487179487,NA,-0.0804341260170997,0.217896280290168,-0.191715542521994,0.789002932551319,0.939882697947214,-0.0108624506069043,-0.20522110739502,-0.0336501735247336
gentrified,1990-2000,11200,-0.0778147076767154,-0.149681542215161,0.464624485672031,-0.196114826014392,-0.142450653782387,0.869167840566286,0.149228325011348,0.780672459632968,Inf,1.60594248949062,0.197525134484429,-0.00737329283879641,0.00662092302175578,0.0244252489920163,-0.109294468743842,0.806111039829903,-0.324089178901577,0.966286025013595,3.91571506253399,-0.092306796826928,1.08828946358683,0.782802547770701,0.15552016985138,0.980891719745223,-0.149017944608548,0.547855917667238,-0.824107282083268,Inf,6.73927958833619,-0.0705542820945235,-0.0570305736501374,-0.0613314865365725
eligible,1990-2000,17401,-0.0751615639752839,0.0302736660093878,0.104595765843604,-0.0949593286608283,-0.175367914549823,0.627488344562081,8.86494331759697,-0.504171726211035,Inf,6.50280860057553,0.0692170851416292,-0.00679960589113995,-9.72425475323952e-4,-0.00337053927641022,-0.0998688542756909,0.20157596472164,Inf,-0.55489065540421,17.6638952768442,-0.0878921565060624,0.978070656345256,Inf,7.90131795355365,15.8136005789347,-0.113052402801256,0.103148514851485,Inf,-0.69008329404369,18.5247524752475,-0.0111494870417276,-0.00420393023574567,-0.00779936993549353
ineligible,1990-2000,18901,0.164203297526641,-0.115312260423424,0.0972253346700477,-0.0719011869078221,-0.106052430734279,0.698128415162564,1.96489945155393,4.21103539970085,Inf,1.28069188581072,0.152202444284687,-0.0331292004838023,-0.0451808541628914,0.0649398390763291,-0.0793517556426761,0.513995989254228,Inf,2.32667145938174,1.2830098250659,-0.0465721572669175,0.619133034379671,Inf,1.83348281016442,NA,-0.109855174849876,0.456578947368421,Inf,2.78947368421053,1.21052631578947,0.0132053961618848,-0.0388302172009009,-0.0226535606662477
ineligible,1990-2000,19108,-0.0390401975156239,0.0127108251490914,0.0225159464157598,-0.00650376325827885,-0.386381726986064,0.612080727476547,-0.375376128385155,0.0202189903042461,2.74774322968907,10.9451879447867,0.206011470788374,-0.1439255547602,-0.194737776548035,0.0799461426938423,-0.278448818897638,0.582117524565628,0.340472440944882,-0.0977589339794064,12.8236220472441,-0.072667173150999,1.65632943568887,-1,Inf,Inf,-0.347410635185919,0.48691779790461,0.595551061678463,-0.202224469160768,11.5649646107179,0.0263567418271426,-0.0685973739109093,-0.00379381521508917
ineligible,1990-2000,19111,-0.146739451050128,-0.0896227959002707,0.206434474940856,0.616902794428014,-0.20498380665605,0.894393239456313,-0.0794139106946033,0.246939285338634,-0.539706955347302,2.56327524213462,0.165709809539417,0.0103488355676361,0.00852926725137866,-0.0059511636098338,-0.168274572346275,0.847142277096271,-0.217401882364237,0.422261678710852,1.93558143911729,-0.137897715664761,0.553905462507491,-0.569553664404467,0.194678643789116,2.44357068476426,-0.181245196635933,0.987007641463377,-0.0928721375495549,0.764811839238553,1.62159952248179,-0.0576445789366389,-0.0645124451088217,-0.0590648249108477
gentrified,1990-2000,16100,-0.201082701082701,-0.0623557233726725,0.50864872832086,-0.135551754746801,-0.300150373491468,0.174880470083422,-0.185956900242615,6.80124637267494,3.27372627372627,8.63284334712906,0.268531550551255,0.312794348508634,0.392692759935893,-0.197842378007667,-0.222399527186761,0.199359439207155,-0.203571428571429,4.14360119047619,6.07936507936508,-0.208695652173913,0.301119724375538,-1,1.02222222222222,2.03333333333333,-0.232530701754386,0.121776729559748,0.1734375,6.82291666666667,9.16979166666667,-0.120787241887906,-0.0167744864374079,-0.0626890153262597
ineligible,1990-2000,18408,0.153443247123761,-0.388741067916148,0.292109015136663,-0.122293095356053,-0.0767497756849089,1.17685001694871,Inf,17.4317227712446,Inf,0.169461031003103,0.0788099023393142,0.065579821768787,0.0616011246197088,-0.781406235204187,-0.0730517212869237,1.28697350999509,Inf,4.80539429460293,Inf,-0.0725396774404381,1.14622449043646,Inf,4.44810832187718,Inf,0,NA,NA,NA,NA,0.0506822612085771,0.0351714505692152,0.0389543373406365
ineligible,1990-2000,10202,-0.0461923721574763,-0.283314340306706,0.0760591025913917,0.235525907736478,-0.0132051995132506,0.0995547181592806,2.86194481711382,0.170455205071299,-0.331586473961069,3.45609017359287,0.216074378257078,0.0216552619274891,0.0285485523293164,-0.194605280829049,-0.0226019351008145,0.218770275367785,2.38547298713274,1.53910474034955,4.07820948069911,-0.015523088882051,-0.0335001853911753,1.48528523756555,1.07107103130462,2.3137136500874,-0.0696640035023944,6.81542731583208,Inf,Inf,Inf,-0.119663404102138,-0.0458373985287393,-0.0529068415117191
gentrified,1990-2000,11900,0.0621981514519348,-0.135015815734452,0.215009627756074,-0.169324434304158,0.124058275597984,-0.0836605219311566,0.253545380875203,5.01701782820097,5.01701782820097,76.2183954619125,0.202039526081138,-0.0504596016407041,-0.121225918561714,0.0293975958782123,0.0912491360266714,-0.0723158702635096,2.08773903262092,Inf,Inf,0.0065172054223149,-0.0227455600896603,-1,NA,Inf,0.200951814396193,-0.0943906666103055,Inf,Inf,Inf,0.0250945302352432,-0.0483837330552659,0.00414277483607233
ineligible,1990-2000,18700,0.0270256525658287,-0.279642102179697,0.116657658457095,-0.0225817246114259,-0.0166553284191893,0.129990884229717,-0.0583409298085689,1.32936717363143,Inf,0.946095411728958,0.0851321092700403,0.00784273724316076,0.00829051324347835,-0.110655322596982,-0.0131335293816392,0.455665024630542,-0.073667711598746,0.621081504702194,0.852664576802508,-0.0108314046532604,0.0723111485537771,0.378685762426285,0.838247683235046,-0.0808761583824769,-0.0480433940333205,3.08988764044944,-1,0.0224719101123594,Inf,-0.0390657511444028,-0.0148141322662174,-0.0156223421059027
