label,Data.Measurement.Year,Census.Tract.Code,prop.change.population.under.18,prop.change.population.young.adult,prop.change.population.middle.aged,prop.change.population.older.adulthood,prop.change.population.race.White,prop.change.population.race.Black,prop.change.population.race.Native,prop.change.population.race.Islander,prop.change.population.race.Other,prop.change.population.race.Latino,prop.change.households.Nonfamily,prop.change.housing.Owner.Occupied,prop.change.population.Owner.Occupied,prop.change.population.Renter.Occupied,prop.change.housing.householder.race.White,prop.change.housing.householder.race.Black,prop.change.housing.householder.race.Native,prop.change.housing.householder.race.Islander,prop.change.housing.householder.race.Other,prop.change.housing.owner.occupied.householder.race.White,prop.change.housing.owner.occupied.householder.race.Black,prop.change.housing.owner.occupied.householder.race.Native,prop.change.housing.owner.occupied.householder.race.Islander,prop.change.housing.owner.occupied.householder.race.Other,prop.change.housing.renter.occupied.householder.race.White,prop.change.housing.renter.occupied.householder.race.Black,prop.change.housing.renter.occupied.householder.race.Native,prop.change.housing.renter.occupied.householder.race.Islander,prop.change.housing.renter.occupied.householder.race.Other,prop.change.household.size.renter.occupied,prop.change.household.size.owner.occupied,prop.change.household.size
eligible,1990-2000,23102,0.0345229174398177,-0.214244558948764,0.192310159754552,0.00678582959114787,0.0806860926837387,-0.0893067499170528,-0.686222100256129,0.0880986845512454,11.3869055555556,1.84522124031008,0.0559724800781024,0.171757087538843,0.221267654504256,-0.105119381911745,0.242742957455848,-0.0770816132829756,-0.681535610272703,0.140036457036492,0.952530085008796,0.00605805931995655,-0.0713928136003056,-1,-0.00492972272920724,0.889886139189032,0.618229790382724,-0.0554611277972072,-0.482534246575342,0.150435201033031,0.904781914446592,-0.0307842360740528,0.0254025221309714,-0.00626949311357065
eligible,1990-2000,23103,-9.58902474528535e-4,-0.116031283805072,0.159575178830727,0.0297854411460691,0.377696236306043,-0.0511876381909828,-0.479458670242711,0.244985541414811,-0.138793288879329,0.0676441844176664,-0.148028944810455,-0.251808190733053,-0.268879672533256,0.0312922884763762,-0.134232419451442,-0.059032977925108,0.0667730239303844,0.230929825452765,-0.224642216756402,-0.293020192528793,0.18841047168062,0.188167938931298,-0.658204116812284,0.21241626421561,0.244021318527051,-0.0870463000913364,0.0719651442307692,0.512548011236062,-0.260979146526723,0.020342987715853,0.0453169787520934,0.0269336978694808
eligible,1990-2000,23200,0.151461218165973,0.00104265355826602,0.210641286525345,-0.314696669890594,-0.123707710255594,-0.248402826460534,1.13741648106904,0.50623963796011,-0.457164068299926,2.29284276169265,-0.0783646878947018,-0.0581765241128298,-0.0490141874927719,0.0370820540563327,-0.114553131597467,-0.150157243225159,Inf,0.446832541235672,3.49254174397032,-0.245522062035823,-0.131097304835837,Inf,0.506506272233664,3.04674530362604,0.338661338661339,-0.18672520661157,Inf,0.381970970206264,4.34508348794063,0.0920801375716078,0.148506137893331,0.127948574622694
gentrified,1990-2000,23300,8.16337930894244e-4,0.0310455818464309,0.135473879009193,-0.200008576697114,-0.438247780779622,-0.588638883293534,3.13006561173292,0.967059103720975,-0.632883056734851,-0.0231417970048645,-0.389334239130435,0.173133886255924,0.175599200343453,-0.258547521888646,-0.391833333333333,-0.551207386363636,-0.44375,1.42919303797468,0.0893229166666667,-0.55170582226762,-0.574336057201226,NA,1.35414941849005,-0.137895812053115,0.115384615384615,-0.467657342657343,-0.256410256410256,1.0955710955711,0.544378698224852,0.165581177022825,0.207694434055838,0.205701462765957
eligible,1990-2000,23400,0.0173383317713214,-0.0267988972077405,0.146875200102452,-0.155417234001167,-0.133358874338256,-0.241478840592508,-0.53045923149015906,0.0670501442024251,-0.631075110456554,1.34674068199841,-0.0481629609544469,-0.0792743048708342,-0.0191889641349122,0.0265769811517233,0.0383676789587853,-0.157730360888583,-0.538503253796095,0.0941938982576446,1.46963123644252,-0.0188659469657268,-0.215153480707536,-1,0.331139465396108,1.87372742200328,0.147286821705426,-0.118354203935599,0.720930232558139,-0.0985603543743078,1.19027484143763,0.0161951963400686,0.0933911123256106,0.0511601298635279
ineligible,1990-2000,25100,-0.169367424812874,-0.0352662373107057,0.107222701226075,0.025258502884424,0.166936190446805,-0.241984819165356,0.673616619385883,-0.166402698937275,2.66103635490662,-0.0937843780711077,0.0849493707142015,0.0488593862706904,0.00606768599068037,-0.0381304947178211,-0.0258273268178847,-0.29828068772491,0.0839745734359317,-0.0972320194125448,0.165272666443627,0.0215178368552602,-0.253957055214724,-0.0957055214723926,-0.166353527607362,-0.0468247388492787,-0.0872793483015879,-0.403633097115481,1.05150214592275,0.0797379715382878,0.460918194823774,-0.0119076202767189,-0.0620937613234541,-0.0420618845677394
ineligible,1990-2000,25200,-0.104552704140765,-0.0311542339916318,0.0941043213004452,-0.0137495334354864,0.125239060667819,-0.116450733802397,-0.155658232489916,-0.120235764764795,1.99837275394206,-0.119619518887707,0.0689644643799372,0.0458968069097729,0.0136680158191134,-0.0357233223322331,-0.0563750857964636,-0.195485451123909,-0.377007901363202,-0.0756766977440984,0.29730869970292,-0.0270532080276859,-0.0639730639730639,0.17003367003367,-0.147682789959213,0.0757324488667772,-0.0962638894027403,-0.378807947019868,-0.704194260485651,0.0353200883002207,0.499057211184695,0.0125465499788962,-0.00940497006305293,4.72001954643192e-5
ineligible,1990-2000,25300,-0.112640631042596,-0.00527576015950047,0.152157024758548,-0.136400936637193,0.095322226441887,-0.0279123260271689,-0.0487795551590083,-0.0889047833632154,0.451220935077923,-0.067868019304639,0.0836691884122714,0.0849150849150849,0.0584092534026958,-0.068453318959171,-0.0528747720914997,-0.412074254745703,0.0870591858734152,-0.0366757214583301,0.128438123955829,-0.0262219222982745,-0.389565217391304,-0.576086956521739,-0.0344202898550725,0.181818181818182,-0.0766791025810452,-0.409805735430157,0.517642394608167,-0.0723501631043382,0.15172861567102,-0.0111710053263621,-0.0122189928228246,-0.0113583727105541
eligible,1990-2000,25401,-0.113002447467643,0.0246223136921539,0.109854303402691,-0.0836432821040649,0.0467162999477261,-0.0929091719934591,-0.140370126545242,-0.0925905111585679,1.36581896796951,0.012863951131938,0.218412498689315,0.021209280524959,4.12929653304191e-4,-0.00830054219360458,-0.0898260339809112,-0.213174526008751,0.188884644766998,-0.111949149323215,0.268143621084797,-0.0608191328479444,-0.172129457843744,2.25974025974026,-0.0318816521824041,-0.0306311764037711,-0.117518970636754,-0.213368153585545,-0.517532467532468,-0.17291280148423,0.41583930088603,0.00612131770668344,-0.00149680374214319,0.00273078308282153
eligible,1990-2000,25402,-0.0599629921742942,-0.120131290182738,0.190057481631718,-0.0168213469952208,0.236741929443102,-0.287865705659857,0.296791113853749,-0.140089959877794,0.37160598580685,0.068324193050731,0.149103314450252,0.00987914232982591,0.0216546478981444,-0.0722955877815489,0.0614122800752327,-0.305363016705894,0.753203342618384,-0.191785693119184,0.0859560934481691,0.0619205072266157,-0.300491613649508,-0.0355263157894736,-0.113071938640571,-0.106968810916179,0.0591482649842271,-0.317947866511705,1.99053627760252,-0.387480521454905,0.419749545932511,-0.0788125859419235,-0.0355263157894735,-0.0488359558601147
eligible,1990-2000,25403,-0.0341830012771484,-0.0636424194142194,0.166318167529806,-0.0622336981391344,0.00728528353055602,0.20746697749459,-0.420468655480913,-0.0744979578270022,0.302156848178689,-0.00594842359095199,0.129194698932021,-0.0124876545774748,-0.028362989294631,0.0300029116563946,-0.134064103895371,0.133057733428368,0.279258731290093,-0.028124992129434902,0.173876625167134,-0.0723755186721992,-0.0168568464730291,-0.537344398340249,0.0168254981532991,0.0824395208643232,-0.210112090438781,0.161216350947159,0.802941176470588,-0.0985294117647058,0.223424369747899,0.0121519528651526,-0.0139115734258137,-0.00174786073443285
ineligible,1990-2000,25500,-0.0375783926522665,-0.0625223222004453,0.202767280814155,-0.104340699930368,-0.201108975420972,-0.150735330861577,0.63728984512809,0.398686336543846,-0.271707192635331,-0.146958695535037,0.0273013965236802,-0.0122271049013756,0.0121115725348165,-0.0432800864920103,-0.139584668384849,-0.240537164917062,0.120579967450806,0.384665692264054,-0.278077974886531,-0.184482396398712,-0.120221658683197,-0.351742274819198,0.461423117293563,-0.240739239685499,-0.0208603207218474,-0.361959761549926,0.559653916211293,0.196943703138899,-0.320979941356791,0.012719186986714,0.0916896628500874,0.0658794111596233
ineligible,1990-2000,25600,-0.0736056067037844,-0.0515878560167722,0.166878906681206,-0.0469300971236578,-0.247934605455673,-0.403738067422636,-0.726507529280535,0.225122043736796,-0.0743331760264275,-0.0475264563474666,-0.00204021749804601,0.0259292107875192,0.0541560915193514,-0.144334930144896,-0.244646441300306,-0.395409488392295,-0.325685283936757,0.312013153983864,-0.148764796524519,-0.286154993968078,-0.333944685508026,0.380271551724138,0.275479823767723,0.0602085832083959,-0.101032476805184,-0.490272479564033,-0.592217983651226,0.433128808991005,-0.342140716838315,0.00330363876219518,0.0995705905067832,0.0717653602424227
eligible,1990-2000,25701,0.0182858947518731,-0.0317104653368829,0.190870917246641,-0.143413491834355,-0.357979542276159,-0.42191458402093,0.169326744904262,0.353910731514012,0.169326744904262,-0.0877315748844753,-0.187606644751493,-0.0309040801509577,0.0403433770377985,-0.0899198790538621,-0.318325453698063,-0.294596993877419,3.57617781155015,0.412014688336889,0.327374448428717,-0.344265191970803,-0.285021154170367,0.888844114528102,0.598369808982312,0.274969777306469,-0.210579444560742,-0.331791515533827,Inf,-0.0442857406149526,0.296882253857989,-0.0225275799695905,0.219524308077073,0.14654942664793
eligible,1990-2000,25702,-0.0159499786604466,-0.0587188192114176,0.20268116647585,-0.115084304990088,-0.410717907163131,-0.340907338718658,-0.793339443935228,0.504443771184616,-0.0700274977085244,-0.0989622316772,-0.233187456044215,0.0427686604886267,0.0837725819335106,-0.122016217971165,-0.383435050193894,-0.309104445445818,0.299747262005055,0.6945722401606,0.504633529907329,-0.384144120986226,-0.295168566001899,0.780626780626781,0.780626780626781,0.271876271876272,-0.389151095360825,-0.28616561356834,-0.0164948453608248,0.490466574556276,0.683627468111131,0.132025802991478,0.193668982892438,0.170333479956162
eligible,1990-2000,25800,-0.101574267528303,-0.0722654136595699,0.168253678021885,0.0026938540914084,-0.187423837520043,-0.344240390428543,-0.0587920897915554,0.164587920897916,-0.462166908452317,0.184913529815988,-0.0536119784274766,-0.0257472028096487,-0.0423555545949005,0.0829560894567044,-0.212950174194479,-0.281574056616479,Inf,0.220713110745565,0.20029700297003,-0.183316571683987,-0.270197787462286,Inf,0.295198432141107,-0.359123267141251,-0.256140350877193,-0.298820822548174,Inf,0.109790605546123,0.549707602339181,0.0641004685627111,8.5169030107253e-4,0.0242907426117431
ineligible,1990-2000,25900,0.0570294530154278,-0.0758818411772538,0.199416251838914,-0.14653545576209,-0.294220695737175,-0.262625106143439,1.90712170796322,0.389699491872255,-0.418575658407355,0.115067271030184,0.0594545703137325,-0.00949282077131809,-0.0143361313061122,0.0898504728972258,-0.208269486799467,-0.274076944501629,0.643617021276596,0.391204407294833,0.375271385149805,-0.223174941449391,-0.20264081492895,0.422316384180791,0.377975585633188,0.374905838041431,-0.126599409448819,-0.447034120734908,Inf,0.50262467191601,0.352362204724409,0.105629455341751,0.0597270108004572,0.068836839479746
ineligible,1990-2000,26001,-0.0116796317678576,-0.0787657625909553,0.193197446671283,-0.0915113334235903,-0.341997209401705,-0.0203842403194648,-0.666606595783024,0.304928837507973,0.733645701928275,-0.0169434952699438,-0.210710273166646,0.0434593325715453,0.0707671884506886,-0.0952151269590553,-0.279889574214087,-0.320739133251279,-0.192399522483088,0.353628133704735,0.578041423859733,-0.268851720730075,0.0835502958579881,-0.548520710059172,0.392246480310141,0.301322659241211,-0.295472044334408,-0.536499879139473,0.331077270163565,0.214436478448201,0.838988333778609,0.115177701999726,0.172620418217355,0.150152781493034
ineligible,1990-2000,26002,-0.0489960748792272,-0.0716688349840523,0.17441982969077,-0.0399906053014384,-0.124095793411459,-0.254187760571769,0.471467391304348,0.134448749352301,0.412608695652174,0.0710806528553904,0.0526557660315621,0.010063694267516,-0.00546350300459533,0.0175335828547991,-0.14058644631893,-0.319822428102683,0.169055201698514,0.191745724600679,0.0721091605820518,-0.135312561238487,-0.323927101704879,0.54320987654321,0.149425287356322,0.222921034241789,-0.159150224449316,-0.304915514592934,-1,0.431056293485136,-0.194660734149055,0.087143374928804307,0.0379504679178946,0.0475949210025643
ineligible,1990-2000,26003,-0.0798128494807714,-0.0640741891272025,0.171709580013471,-0.024223810524045,-0.23580605055947,-0.200542515917568,-0.303805774278215,0.264315530623424,-0.458828780005738,-0.0236787778496793,0.0515766557864968,-0.0167679771497783,0.00196711883713668,-0.00632403108398243,-0.286793253657992,-0.309014470834028,0.352966727478064,0.38270225995011,0.341552119851699,-0.278580899020572,-0.0762248030970498,-0.206130690161527,0.362749649355011,0.30988436123348,-0.306199460916442,-0.583269156719291,1.39353099730458,0.507924528301887,0.353059500341956,0.0116725295810681,0.0684830063385742,0.052061054464659
ineligible,1990-2000,26004,-0.038104490634456,0.0558475033022146,0.116037004993186,-0.14945170898093,-0.273520365752286,0.340108063175395,0.481172069825436,0.171970573150803,0.84665608705509,-0.00812294225190565,0.00271155841755877,-0.00807242265499458,-0.0117119021045644,0.0183167185257336,-0.233726087692568,-0.135715661722211,-0.628677839851024,0.246487816754512,0.151098696461825,-0.265558641904456,0.0798385288181207,-1,0.411378141990387,0.0786183722883827,-0.160846092844507,-0.313788659793814,-0.390034364261168,-0.0570429202608879,0.206068416119963,0.0543986836247458,0.0530637045528446,0.0535998811627748
ineligible,1990-2000,26100,-0.0640106547586984,-0.0392029043499771,0.183785372887927,-0.0790701873554423,-0.403037477467782,0.0483868135727141,-0.0626188490408675,0.391957472348452,-0.629981124621395,-0.163879158558058,-0.135696900597563,-0.0107492573043755,0.00962891312461213,-0.0308035920195912,-0.388581251151084,-0.206705331705332,0.535409035409036,0.497531103257976,0.444325448562737,-0.396782599780569,-0.212014383416767,1.17293003360831,0.562019056551489,0.127309566308071,-0.372758041405208,-0.216278515221366,-0.0987202925045704,0.319145753697856,0.713908951958522,0.0955314249074298,0.17411261479844,0.147814343466517
ineligible,1990-2000,26200,-0.141320187240513,-0.0328782557984749,0.156507364471651,0.0208858481827307,-0.310882822542063,-0.431948629645573,-0.163791585988382,0.257852855226357,-0.790947896497096,-0.0923637739156863,-0.0435135095296355,0.0257362911536584,0.0466565817288099,-0.0981499095798398,-0.349581504983986,-0.312128311407461,-0.192271880819367,0.319727767364839,0.281771835027628,-0.376935810758544,-0.252826968209942,0.259938837920489,0.419747256700845,0.296564966929806,-0.287799375455684,-0.348087986463621,-0.660462492949803,0.102672777750398,0.30214384147086,0.0120165103753339,0.0642482609519664,0.0459169569557802
ineligible,1990-2000,26301,-0.0253709922787681,-0.128065617390868,0.167918405861991,7.64265661770863e-4,-0.371060826473152,-0.326077097505669,-0.3062558356676,0.303227182624598,-0.0810142238713668,-0.156863209455526,-0.0947911185941282,0.0693202146690519,0.0938524058271957,-0.206074979338413,-0.277920990439545,-0.577817531305903,0.628418093534372,0.43417868041671,-0.247473456775782,-0.356484454499649,-0.526223337515684,2.55332496863237,0.517269761606023,-0.140794372338894,-0.0512644310060473,-0.632398753894081,0.470404984423676,0.154336623285876,-0.252939403075068,0.047808276301911,0.125665971009376,0.106211328336953
ineligible,1990-2000,26302,0.0884239942299999,-0.153517011225579,0.207928302386185,-0.110078293798429,-0.293204108573123,-0.362624528067468,-0.192643570472326,0.313700743411455,0.801025881254042,-0.0470750573982365,0.0346915031436508,0.0147438160168828,0.048031513107189,-0.168691736918142,-0.279691354130738,-0.230699871189352,-0.71011879204236406,0.389767515374982,0.0603549448976671,-0.315046063296577,-0.0715746073128656,-0.142991945211876,0.4705763337113,0.0259955585491626,-0.0972910524777131,-0.342181791488088,-1,-0.00100827995479154,0.156536199151175,-0.0436302827607175,0.0910339286451483,0.0604827816199448
ineligible,1990-2000,26303,-0.0186270202570164,-0.0996268641562805,0.133148917319691,-0.00811790728607548,-0.340745498705313,-0.195096248419278,-0.578383749172003,0.15048878902411,1.38915875469199,0.0382141912281016,-0.0331581880423532,-0.0392573839662446,0.00828511445053824,-0.00987736658470303,-0.304311208806017,-0.470682380328823,-0.548523206751055,0.198272524199553,0.269015851294332,-0.284897025171625,-0.447147279964618,-0.530075187969925,0.246058695124909,0.0994467300326286,-0.340988129237823,-0.517657192075797,-0.58656330749354,0.10010111223458,0.340105141227836,-0.0373082632360218,0.113141602985387,0.0635451660904452
eligible,1990-2000,26401,-0.0710664988067255,-0.192932555173967,0.235419162077178,0.0984820540727037,-0.452009485662552,-0.0538440932226092,-0.526922046611305,0.08821330921139,0.135387088132869,0.100507611908448,-0.0316194526720843,0.042279333418574,0.0818640862549033,-0.195359262405038,-0.465359187986925,-0.00336700336700335,0.474747474747475,0.154048420715088,0.874158249158249,-0.460286197876596,-0.0378507462686568,1.35820895522388,0.18871473354232,0.498156277436348,-0.475565610859728,0.104072398190045,-0.447963800904977,-0.00524170064065238,1.5025641025641,-0.0501401432575522,0.0533267360219466,0.0239965161353473
eligible,1990-2000,26402,-0.102815774987382,-0.0978575261166438,0.113025696088409,0.123357845706852,-0.342607748367991,-0.345289221937207,-0.711922761012412,0.308549521448438,-0.18058029799086,0.186896313104079,-0.125489725020059,0.054700340260736,0.0440131947338063,-0.143220570744854,-0.303408914271961,-0.239716509828573,0.520401701323252,0.427424046195762,0.320752993068683,-0.324840200982749,-0.144528607033518,-0.0389676616915424,0.335598508159917,0.404585725220053,-0.231870222894229,-0.435027432135937,2.54011811023622,0.76446441186099,0.267449693788277,0.0596035560569651,0.0665529226737344,0.0652780925646393
eligible,1990-2000,26403,0.00879969525637274,-0.144176493055969,0.216913173754933,-0.0371616536647967,-0.372703354640821,-0.178790358621743,-0.198901718921758,0.121531308044121,1.04725116275551,-0.0397726668016374,-0.275607436018745,-0.108157554063763,-0.0774952144135312,0.149915612580104,-0.402825874833318,-0.0356875966494225,0.351356471280297,0.165869125113782,0.526532310149966,-0.449479819121421,-0.0798357157696483,Inf,0.244039993627969,0.0101608398343445,-0.287658518080409,-0.131349011469664,-0.278217847838101,0.0600191056422652,0.924752405765064,0.0231029069151751,0.128632340705721,0.091202465084713
eligible,1990-2000,26404,-0.278567273380774,-0.053621010484367,0.522679286705214,0.141598869702581,-0.246890934294714,-0.504889629893723,-0.359524642344958,0.340038871235428,-1,1.46214709369336,-0.284387180975371,0.890523943236999,0.71982943768971,-0.475881385826285,0.0230643557661422,-0.47345659922961,-0.323491706605132,0.59977684657952,2.57837281506233,-0.346549947189807,-0.0677282141298191,0.0735250867596024,-0.0401355894457552,3.07939532968649,0.452721624223331,-0.526108458998705,-1,1.29197194954864,3.11786505512929,0.268951458784559,0.0921859692464966,0.200107888377282
ineligible,1990-2000,30101,-0.229100328171132,-0.0172546565888924,0.0992090793120133,0.0898248527857467,0.00409443142908626,-0.249576838791321,-0.685586592178771,0.0694694209135168,2.20701675977654,-0.111046983642137,0.021671667059722,0.158725946844956,0.163192310507185,-0.0354713687150837,-0.0431347071577785,-0.331485105457708,-0.471065138384121,0.112665201190253,-0.216769531838025,0.00218041146474424,-0.0168129742597828,-0.201160541586074,-0.090975788701394,-0.201160541586074,-0.0474833282603281,-0.409010688954747,-0.515717092337918,0.20520405429541,-0.218898536028899,-0.0132419919706159,-0.0186488902788494,-0.00193695343363047
ineligible,1990-2000,30102,0.0703836199875727,-0.0377041926391098,0.0177870294278276,-0.00400116317834836,-0.0395453557196404,-0.133843468922003,-0.612017126088421,0.198939800440325,1.21926203877423,-0.0604371414444497,0.0405555571425714,0.0552400141535292,0.0226120033812342,-0.0213858438396329,-0.0717720864065782,-0.254552497382154,-0.749032674118659,0.302077537807901,-0.121614359415305,-0.0350558865787694,0.0378019546376544,-0.0486815415821501,0.123658758855866,-0.68289384719405,-0.101887580446392,-0.32696958246741,-1,0.434779074922418,0.133192731992213,0.01137451330305,-0.036920736464347,-0.00667554209990102
ineligible,1990-2000,30201,-0.148655287611241,0.0145814402440672,0.105951927344125,-0.0672242190451116,0.00348967057509766,-0.195591594335313,-0.367964824120603,0.00569336041911698,0.278115577889447,0.0271285288229767,0.018034657076456,0.0243487613342802,0.0707920171266314,-0.018262153176923,-0.0713685821314975,-0.402658559847401,-0.162170447578173,0.0906229518594474,-0.051281242110578,-0.092418001525553,-0.522883295194508,-1,0.0989766796081556,-1,-0.0648257791599957,-0.373447155507422,0.181499649614576,0.070949974796838,0.0153512613875262,-0.0168490794419316,0.0217217170051359,-0.00357431818257495
ineligible,1990-2000,30202,-0.146081327947015,0.0142021490377397,0.101288375127704,-0.0875390214633743,0.00733188231712464,-0.122472505009751,-0.5229667978552,0.055398219776847,0.0136955545577011,-0.173824534623214,0.0572766467961085,-0.0261315912272516,-0.0230883347638022,0.0233587040630173,-0.071892449614323,-0.217954156591581,-0.652189854009733,0.140192002181128,-0.15979980419606,-0.0814814814814816,0,-1,0.117241379310345,-0.5,-0.0707568914791148,-0.23218899963086,-0.627906976744186,0.157705426356589,-0.135477486392875,-0.0218253484788763,-0.0265638389031705,-0.0250279325591047
ineligible,1990-2000,30301,-0.0744224842973594,-0.0290508293948661,0.151563264262096,-0.0828592874893494,-0.0277631124211044,0.10323184531251,-0.622765885151206,0.0677831458501606,2.77234114848794,-0.217729834092458,0.0518062314657042,-0.0294935397699396,-0.0360088813900898,0.0647873902712692,-0.0951298080544147,-0.215826581079659,-0.531674208144796,0.17716339388166,-0.399582318134354,-0.137340363924533,-0.155523255813954,-0.0348837209302326,0.178413312299628,-0.396802325581395,-0.063834174839496,-0.263024637257766,-0.638212094653812,0.223694385729752,-0.416471120409375,0.0197692872539499,-0.0146094215861658,-0.00310199776616353
ineligible,1990-2000,30302,0.0125647493223737,-0.11416224225213,0.181277950917561,-0.0922065467240165,-0.142262882275207,0.0128168192126706,0.123979640833573,0.230275206914054,8.63411120714492,-0.0869163258899969,-0.00370624389986556,4.73679506658353e-4,0.015811103970136,-0.0491496500901302,-0.155315963817047,-0.308911588587531,0.958083832335329,0.35119235213783,0.468562874251497,-0.175788910679265,0.223222979552094,Inf,0.35284169528007,1.44644595910419,-0.0918953144786829,-0.782092772384035,-1,0.341849770056208,0.144012944983819,-0.0322691470816528,0.0333695774007819,0.0182980436474053
ineligible,1990-2000,30400,-0.0423009402880984,-0.0164988762873638,0.0830598103461644,-0.0507406673687497,-0.0849412147216701,-0.2862641859613,-0.8798049063164,0.217976949327152,1.16351168630481,-0.113933689539077,0.0802744319526019,-0.0239145526597437,-0.0178827455752479,0.0709598766538778,-0.0925748590785804,-0.502139117427076,-0.806387434554974,0.288477988348942,-0.329802658074909,-0.108238544665797,-0.413947696139477,-0.669406392694064,0.307347447073475,-0.305753424657534,-0.0426576576576576,-0.657264957264957,-1,0.24033033033033,-0.387361111111111,-0.00720053386720066,0.00956724231593017,0.00418457450965059
ineligible,1990-2000,30500,-0.0206124239151707,-0.162912467891721,0.312021161380036,-0.0637403291494256,-0.109064066151416,0.0552938226740811,0.323503260225252,0.189561702315214,2.257854179016,0.405161714582098,0.115239147170064,-0.0170229391081096,-0.0324182375249999,0.0552995391705068,-0.0730500742043644,-0.0144927536231884,-0.605797101449275,0.155973364669017,0.642512077294686,-0.0638216267355341,-0.228789228789229,-0.498712998712999,0.144874828745796,0.403603603603603,-0.100858102226091,0.0989512083903329,-0.688630490956072,0.245478036175711,0.868217054263566,-0.0254538742910836,-0.0471829502063387,-0.0443026793600941
ineligible,1990-2000,30600,0.0522956311980703,-0.212238659928005,0.231413106097715,-0.108156890617986,-0.0688054108514995,0.459255784865541,-0.894256827183656,0.274808277056449,1.85506566604128,-0.0279181184668989,0.0142398133734569,0.0368109129923875,0.0392638563050655,-0.209027061615496,-0.0708485327159596,-0.0423031727379554,-0.808460634547591,0.407397946150309,-0.55798607972521,-0.0763052208835342,-0.076305220883534,-0.692101740294511,0.390114915105968,-0.538152610441767,-0.0384615384615385,0.201923076923077,-1,0.459478021978022,-0.519230769230769,-0.00901044319918492,0.00394581240413549,0.00327882796465074
ineligible,1990-2000,30700,-0.0253048038753746,-0.179940652516219,0.118009336972669,0.00526714397370827,-0.0102058476532361,-0.0793124555822336,-0.40763310821423,0.0530524040830485,4.9236689178577,-0.0781554867921248,0.112906625447903,0.0129068297415694,0.00845003210331488,-0.0666659110523171,-0.0481341265548945,-0.17376859742886,-0.512735326688815,0.103782712595442,-0.0254706533776301,-0.0447894425194479,-0.0974882928905918,-0.572394872522586,0.0787978330522847,-0.175332968436417,-0.062112932604736,-0.535555555555555,-0.296296296296296,0.333333333333333,0.524691358024691,-0.00345065562456877,-0.0146350121347517,-0.0139543372406043
ineligible,1990-2000,30800,0.0275989247983997,-0.117981856276677,0.106869513079351,-0.0391898716260838,-0.0882516662350381,-0.402763018065887,-0.253453772582359,0.282741843175872,21.8940843074743,-0.00460503010981229,0.00192559951184049,0.00763666728730449,0.0101660580369524,0.0308702623181399,-0.0980529907667603,-0.312570665022099,1.9645390070922,0.34830345512065,-0.0118203309692671,-0.0859935898683419,-0.321060449205563,0.961380924517262,0.298661772547265,0.10327677004096,-0.146777922991857,-0.286206896551724,3.07881773399015,0.631527093596059,-0.18423645320197,0.0531550551254986,-0.00576469286276927,0.00509183487906893
ineligible,1990-2000,30900,0.0302419920578855,-0.0420209397018926,0.103127915659929,-0.0918451549137913,-0.106421908006498,-0.277197310915973,-0.273325153653023,0.367642088878122,0.545835582229025,0.0873080037445869,-0.0546140594278165,-0.00654124938460336,-0.00632110256144383,0.0545381392339511,-0.10991845726352,-0.305644083473434,0.220361800588978,0.479769488100759,0.282845209499967,-0.119001978976829,-0.285938979815687,-0.0172823583602026,0.521470698121017,0.289816904652234,7.86673454818851e-5,-0.467754136309087,Inf,0.067265177213709,0.197421666320116,-2.62178109829931e-4,0.0359455594133779,0.0329798795274114
ineligible,1990-2000,31000,0.00690810387831959,-0.123570787828737,0.145452050826657,-0.0614422658954498,-0.0235936894442816,-0.0787998845277084,-0.787776527934008,0.165668629656587,1.38751406074241,-0.216941860369644,0.0493328667438334,-0.0127908840051102,-0.00217347701193248,0.0304008051625126,-0.0653755865268398,-0.079072339318241,-0.615612802498048,0.169874079353766,-0.285434055925859,-0.0781617383333997,0.0246514544840562,-0.756645279560037,0.157687476660896,-0.0265811182401467,0.0276443536024526,-0.466315789473684,-0.110526315789474,0.26682615629984,-0.63374613003096,-0.0261638632664134,0.0160080872971238,0.0101378103114572
ineligible,1990-2000,31100,-0.128006613924595,-0.155512832052442,0.191679655240212,0.0495823016341492,-0.0364518038868631,-0.269807132945121,0.0674436544555334,0.34915476820869,0.0346712615555829,-0.208511273758367,0.0987751035108393,0.0613319120988346,0.0928432323838554,-0.164138398325096,-0.0834084261035353,-0.329128741057048,-0.127145996429062,0.279743953415152,-0.151135641347502,-0.100172166958754,-0.239679081876627,-0.230989699955217,0.303270087444316,-0.144876567398119,-0.0523764853033145,-0.376975763962065,0.0576923076923077,0.153058007566204,-0.121301775147929,-0.0714990138067062,0.0201253918495298,-0.00665397540677235
ineligible,1990-2000,31201,-0.113245439116153,-0.0476177802749151,0.115816245987617,0.0504261450732725,-0.227356457844877,-0.438212610936713,-0.291962174940898,0.528429732778404,-0.554947652819993,-0.0792215075045358,-0.145352042564125,0.0287963332004783,0.0616432177686959,-0.136260966017949,-0.213820033870285,-0.338630928656835,-0.283516839378238,0.625569321410663,-0.0924546632124353,-0.378942486085343,-0.294673967147835,-1,0.629130655821047,0.0736607142857143,0.0552657853060661,-0.406165460261753,0.00177304964539006,0.541189307146754,-0.145546516478932,0.00661838483109931,0.125235997482693,0.0866272299201702
